t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
88,1792.9296805967324,0.058870132880621484,0.00013539989970325306,119.62688682821022,17534.46179540476,131.66806619365693,22835.72499379686,1.234294410559807,30.695797578423164,0.14924790000382274,275.45344290224625
89,1769.8889272669633,0.05673831532974427,0.00013563077367753006,114.80590447984315,17703.3114853254,131.55558813414632,22861.43129025221,1.230053431775371,29.3607447471251,0.1492455039303905,276.4659698588879
90,1755.3642567520565,0.05002147210214647,0.0001358810104172439,118.85936584641217,17875.50929405157,131.45369994521943,22889.162258575638,1.2333406470125539,29.717389033187526,0.14924285102388407,279.3208691359995
91,1738.6690065648197,0.05191097624809582,0.0001362413118998122,103.63884181459844,18032.096601229357,131.7474483227623,22909.67563915381,1.2421584983959844,29.60739109206945,0.14923950030248403,277.86580307468176
92,1708.2154418356408,0.051088361183392994,0.00013657714419590484,109.11834869394761,18193.46961685588,131.8366602597846,22937.562169609588,1.2408459185831153,30.197496410879495,0.14923618494309437,277.6004837613864
93,1664.4188491306732,0.048073958009015816,0.00013691757897100988,99.21861951856317,18343.739451780108,131.96680506796767,22957.79861967921,1.2478747448817336,30.08763750720912,0.1492326453548118,276.77686705143117
94,1691.355993382362,0.04945102397311696,0.00013728592923189787,106.24606933857166,18499.862636999485,132.45334798607564,22979.79166885402,1.2697985654435444,30.619473381645943,0.149228860862159,277.12750597235436
95,1711.453110763144,0.051851401795923846,0.00013763526788924133,112.03916958779672,18662.655312773386,132.73359169671565,23002.644755921883,1.258781524956386,29.343009350418498,0.14922485202102792,276.868431703948
96,1732.0140656518533,0.05506245880516736,0.00013797500947845218,102.9144102357111,18817.202742430854,132.72650787419775,23016.703201409637,1.2763177874647902,29.75825815779504,0.14922046368953965,276.2714910173073
97,1616.817035432221,0.06585589615258236,0.00013827648005308537,120.65556009021645,18989.830112213676,133.6419202499455,23038.63958036186,1.283514773039643,28.24857542510776,0.14921599281178596,272.8488771307162
98,1537.5982823222187,0.06765260013477659,0.00013845933031718995,58.66832476155025,19097.553801195623,133.40034584213214,23057.47170651293,1.3257895351724052,29.983442915832207,0.1492113761939026,270.99304114685344
99,1535.0859222416943,0.08401894296122348,0.00013868185272366312,151.65898365947737,19295.757893414022,134.24941755435773,23073.429759339673,1.3334061998227729,27.737671923011412,0.14920587763096219,263.9255321407531
100,1496.905282906125,0.0841415174043958,0.00013872676630990728,159.21960061134484,19501.520125791554,135.0585727388408,23084.900118017635,1.2496063052004855,28.444846408456808,0.1492005097114792,263.92826750292176
101,1522.6118965165997,0.07714964034046723,0.00013876825798010255,143.56806835035223,19690.804990226763,134.24673817628147,23081.98148023652,1.2500766940838044,31.723033896817174,0.16652960758036994,259.6720107326894
102,1552.4825762108235,0.08119113689160906,0.00013888461498411995,155.44982771647943,19892.75522357729,135.00607577166502,23080.58329896943,1.2467464628587934,34.69215462695147,0.16652261312435598,258.19526157870433
103,1594.2676433457007,0.07270345658647359,0.00013899997353683093,149.52557473792194,20089.60124144845,134.93163918832474,23079.498832697358,1.2503319489440978,33.814542581822366,0.16651497709090005,257.24430025571843
104,1618.4374081498192,0.07313646844774402,0.00013920290829587403,133.77327615940072,20272.16655108792,134.87520580613986,23076.09927595882,1.253438864547699,33.618346533885706,0.16650738345004698,255.58043999290928
105,1646.7985918975485,0.06447463749692062,0.00013939784104380609,129.52879701312258,20450.89286935482,134.10374273239097,23073.006236963123,1.2478389906459542,33.038286991265544,0.16649969765138295,256.9689272028744
106,1659.7663833804643,0.06272634458490678,0.0001396816052431076,128.15650478934208,20628.707603900373,134.2323404027856,23070.891235536543,1.2565673859494402,32.653824963178344,0.1664918594703891,254.42473246020734
107,1572.3659463359268,0.08334693398644688,0.00013997893683360315,132.94205980623616,20811.76852031957,134.8954092454564,23068.03829522669,1.255722669703527,33.85958940150891,0.1664839366654336,251.9485270665375
108,1554.9548617279092,0.07870742704325095,0.00014005276567259476,156.34169684249827,21016.032809813274,135.2889598120252,23067.022707172506,1.2553992699757062,33.23756210567778,0.16647602750351057,254.6687725166788
109,1546.786741110242,0.07669243885684185,0.00014017356130202624,145.7459282527597,21209.2450605629,134.7272545223478,23065.614816746904,1.2556978024421868,31.029039991071638,0.1664679481317325,250.55122207994447
110,1494.3950763488601,0.07813096271821396,0.0001403373580730067,145.27967931747997,21401.61555121004,134.58353155434875,23064.618971147444,1.261165868017639,30.162201011499256,0.1664594411712395,251.27341443285718
111,1474.6473619042167,0.08495123013583006,0.00014048272840820874,145.37228441862538,21592.92863902898,134.92918874592493,23061.805372402054,1.2655943380247898,34.65703145096346,0.17097783269268596,244.6042582784055
112,1466.3328173488242,0.08271098180993997,0.00014055255416091,152.52128374631138,21790.805299438438,134.88535091183155,23065.14203877178,1.2652682506734274,29.648886083609042,0.17096927323246958,243.7319515524911
113,1470.2312095771952,0.08240189623604632,0.00014064381691448146,156.15302759492738,21992.06507696195,135.27736505780766,23065.879816594075,1.2731913652269589,36.255515542604684,0.17096061733550347,242.05518212112062
114,1484.242783809323,0.0783378649521832,0.00014074929027963252,150.1688048148913,22187.48189492917,135.34163651016084,23063.174447471236,1.2888485558342455,33.80764955220222,0.17095169860271028,243.92515202664512
115,1444.7860541258622,0.07667473720679607,0.00014089531625522439,125.41123039696578,22358.5693272903,135.38440575883658,23060.16151475353,1.30900294525396,30.90971831721542,0.17094273362555948,243.5049896499362
116,1436.2529143442189,0.07454084716844556,0.00014105655843104687,124.3358671677338,22526.69676893412,135.30831110208203,23060.4631991688,1.3248378533434249,35.51650523915913,0.17093367759151523,244.66120099291956
117,1417.97113242533,0.08238739737749456,0.00014126123852667966,132.6080119375709,22703.052918599114,135.5409560885954,23058.91080638585,1.333257633793533,44.02887731777426,0.22444367871746237,228.08483472664528
118,1530.8454500136081,0.09889371998299956,0.00014137895314070956,111.06131863323367,22857.740333269066,136.42238998236442,23060.0642002063,1.3282716612690881,51.68311283473855,0.24508672858861455,218.62124771723262
119,1601.6676298717227,0.10530977348367954,0.0001413182268854739,222.19368274712758,23126.749360425994,135.95476986196906,22841.24186097628,1.3323776222992394,45.36019569707074,0.2270121588995918,221.32823929856306
120,1558.44610140713,0.11064848919761927,0.0001411877800208892,-51.586152890572976,23123.767405412473,136.55421432707675,22842.97332551015,1.345681778842929,43.12789917295288,0.23433600375122096,217.3282627033148
121,1583.6741450142827,0.1183885660304752,0.00014099960893674475,409.5641708480489,23580.79640710922,137.21169338590124,22845.321238692963,1.4343455420609765,40.05486470366965,0.22781465523499111,217.20226929454208
122,1589.8863602323415,0.11745931884103,0.00014072860548699698,14.25958487248397,23643.315444970543,137.16963218243808,22852.144492362488,1.60069327865775,42.53796787444472,0.21790974632934432,216.80690047471336
123,1567.4987617470028,0.11009315530474839,0.0001404941091106727,429.99434528793086,24121.647146218686,136.56761362224447,22850.951670670584,1.7033381363868167,39.79869568457472,0.21667064435743266,217.0117183017787
124,1664.1216286601386,0.09911128258910229,0.00014033781979929665,-0.5174285514937083,24169.069985228038,136.4202303184627,22851.90612038134,1.5731865255550728,44.34394543143094,0.22277148452241308,215.8647397148277
125,1699.0232805979456,0.10457697304264446,0.0001403164398128151,202.90378920894955,24422.906441520678,137.4723287644497,22863.64785578753,1.5022552959316209,43.86082197606074,0.21841614034212883,217.83614624393564
126,1702.1837164586427,0.10164514654556911,0.00014023508792597268,-162.30214570468513,24312.641966700514,137.7820870742137,22870.426379355325,1.2970009640950375,43.91960676538031,0.22032677902613865,212.0257357320851
127,1615.744840105415,0.11847284444025963,0.00014016826116724834,-17.385102377253304,24347.895779782164,137.52238743899093,22872.914446483457,1.2958040446680936,39.706311837564336,0.21636803251585124,209.12943978417258
128,1652.6821835411874,0.10653667502954423,0.00013994564797673893,48.980452103019104,24447.23083320739,137.63547868045129,22877.731770379345,1.296629834098069,39.19699812939746,0.20595931834532177,211.5634295724699
129,1534.784973673729,0.10232980555904148,0.0001398819409297618,-20.139433083328868,24478.67039645661,135.86210943928558,22879.505158741256,1.2949310084077945,37.5913282148875,0.2059466701652747,209.14592995863623
130,1614.5000372970055,0.09686040222220127,0.00013986143567831793,17.419660976272098,24544.472592686954,136.54131301040505,22882.21325365234,1.3029823165477246,46.029139356945976,0.2448212095472274,196.98062699971274
131,1700.5887099492645,0.10302174371065143,0.00013989688201808246,24.348474267418,24619.354591629086,136.5034470442877,22884.520388142588,1.306486579165414,47.97006750943464,0.253374725646581,190.06209277324547
132,1714.2886202137474,0.11518001122969701,0.000139876728289475,51.96304779971075,24724.1924396806,137.59525215284054,22881.46771148895,1.304886121282556,50.6202981861379,0.26238691924997803,186.05997827585784
133,1619.9179713189203,0.12049891252761946,0.00013972530930433943,3.323048943771596,24780.546392251767,137.32468774365677,22891.01917018575,1.3104012834986503,47.265540771187624,0.26232767527404305,183.9259293570576
134,1597.589093432826,0.1148415729244705,0.00013951639743868923,37.87980027350062,24868.83637781929,137.56608766987145,22893.701003312606,1.3175309525073717,50.18714679002019,0.26401812837057503,182.4265884273629
135,1661.9784327821615,0.12214060214156053,0.00013936722073765824,71.88964948782018,24991.35196120217,137.39376695190745,22899.126080708174,1.32672833549845,50.59664590800831,0.26580914967539326,178.43712746220234
136,1700.2440325196303,0.11472862752415625,0.00013913947333839993,119.5581918555693,25163.7166355476,137.77813405752744,22907.12839457431,1.3242810377578305,50.476250201690696,0.2740302919646446,176.3259396036538
137,1660.9837770951888,0.11459918792420765,0.00013899003944287572,95.03152666925507,25312.78475019567,137.753653541801,22911.433791147912,1.3252321562581337,53.2666815838133,0.28520989527334817,170.09070285389427
138,1676.0112413988907,0.1159534621429168,0.00013884108392677342,113.82575572944609,25479.331235440444,137.2228573764749,22917.021265053354,1.3209578262700796,50.806590166505785,0.2871266404117896,165.9008724729811
139,1709.9345385187573,0.11383525167314734,0.00013869084011471249,134.1472737658906,25666.68608959358,137.0423683791358,22931.65096965304,1.3201923779977416,51.21248925158049,0.291779911135841,164.10426172836972
140,1662.5911935069064,0.10690059872622848,0.00013858258738453662,106.14906415771605,25826.849595499123,136.21909828310478,22948.44481390199,1.3171310545199235,52.56865430060692,0.2901786969809055,163.1160559879055
141,1591.4452762839078,0.11737105954000593,0.00013854728845380298,81.9363744995423,25961.092475381553,136.82052985924037,22967.195826435556,1.3220566313177013,53.688313191316965,0.29956093590063443,156.04261781273286
142,1634.41319265807,0.12146422028156967,0.0001384326178537088,134.34280844678415,26145.781128897775,137.2482301756037,22978.805145592443,1.3247566898626728,51.521525739326286,0.2902600756126854,157.03324993426924
143,1661.1354001015727,0.1047512803060261,0.0001382746529594082,114.19649348495545,26311.8803020953,135.9523998173051,22991.58901136522,1.3249235073891534,63.87651930137681,0.3401831717281048,144.7831303902367
144,1720.6049116444642,0.11393557166160939,0.00013829165522321213,173.05778697566268,26537.917173662765,136.09011584042946,22994.220461211942,1.3236390014090116,61.094084819723165,0.341062056121194,142.09710964471583
