t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
14,301.9194697615858,0.09405088413977047,8.98059374067804e-05,54.68115606100031,5792.762427331444,55.28330181818174,578.2264636593154,1.2000000000000002,26.056992978900805,0.3774003582025837,0.0
15,301.94248538094496,0.09405088413977047,8.96568225310408e-05,54.52598433807867,5847.488280542339,55.28330181818174,578.2300982764791,1.2000000000000002,25.196257170232997,0.3773945225901106,0.0
16,307.48566404552236,0.07542121956063697,8.950781741103787e-05,48.03648092335677,5895.7287640581835,55.28330181818174,578.2329642453745,1.2,24.460001430672747,0.3773976136868115,0.0
17,309.5654263272129,0.06580101401567184,8.955717067564528e-05,46.67448670708494,5942.611352736816,55.29082909090897,578.2329642453745,1.2000000000000002,23.815376378574346,0.37740066529665484,0.0
18,314.68516030963593,0.053034932639303256,8.970749985739126e-05,47.680758280533865,5990.504257458818,55.29841281818168,578.2329642453745,1.2000000000000002,11.007283517365522,0.37740389108606287,16.883967233840004
19,317.4226745650444,0.04799653069903054,8.999148653661934e-05,46.08757071599037,6036.807747289,55.31352381818175,578.2329642453745,1.2,10.105378149089379,0.3774568779285067,18.39472918875005
20,322.03785951075196,0.02686814525474901,9.032585951104091e-05,48.25631974612556,6085.283734132642,55.32110754545446,578.2329642453745,1.2,11.155513764707896,0.3774697261765345,18.49028407518098
21,326.9753823555633,0.017746719468572647,9.088136882704414e-05,46.25703396133497,6131.763971452106,55.32110754545446,578.2329642453745,1.1999999999999997,11.221694994980986,0.3774675783867907,18.526119047895914
22,323.88367209057003,0.017746719468572425,9.153230841845017e-05,38.411646677991286,6170.402257737502,55.328634818181776,578.2329642453745,1.1999999999999997,12.040597191270857,0.3774946495913606,18.574151219795244
23,323.911818945913,0.017746719468572425,9.217730093370018e-05,49.057197433148076,6219.689710199141,55.336162090909106,578.2329642453745,1.2,11.332321872328379,0.37754166862162863,18.498521491185524
24,324.9065696416225,0.012630903500681745,9.281629123741538e-05,48.00084790589253,6267.92398008905,55.336162090909106,578.2329642453745,1.1999999999999997,11.974118611904743,0.3775578626076968,18.63963041943622
25,324.9336345559315,0.012630903500681745,9.350383966460243e-05,48.02049672419431,6316.18090440519,55.336162090909106,578.2329642453745,1.1999999999999997,11.054761487916444,0.3775539620480241,18.63465017816
26,324.9605083562153,0.012630903500681745,9.418522367559293e-05,47.6658906067317,6364.0860951994655,55.336162090909106,578.2329642453745,1.2000000000000002,11.997460315002803,0.3775588324136038,18.68344385563044
27,324.98738418025806,0.012630903500681745,9.486057501134085e-05,46.980471959244106,6411.308681363157,55.336162090909106,578.2329642453745,1.1999999999999997,9.87599077443644,0.3775892557160798,18.694526969404635
28,325.0136153652485,0.012630903500681745,9.553002122914766e-05,35.79056273239541,6447.344101192593,55.336162090909106,578.2329642453745,1.2000000000000002,11.859694751904035,0.3776106244844348,18.808651839555566
29,325.040548950533,0.012630903500681745,9.619368806655312e-05,47.13684456031241,6494.728773968414,55.343689363636436,578.2329642453745,1.2,10.330848946845604,0.3776343682001191,18.85965450865498
30,325.0675334432943,0.012630903500681745,9.685151525864609e-05,47.58313254680757,6542.562543949047,55.343689363636436,578.2329642453745,1.1999999999999997,11.3937697321031,0.3776319135829331,18.94731206007303
31,325.0948392928912,0.012630903500681745,9.750353463947716e-05,47.51593010659541,6590.331879893769,55.343689363636436,578.2329642453745,1.2,11.102833268982396,0.3776379896018277,18.97959083709333
32,325.1220885680711,0.012630903500681745,9.814978475930247e-05,-24.858184769549283,6565.729808547036,54.94264813636371,578.2329642453745,1.2,10.986893542020466,0.37764417085990215,18.967551597486437
33,325.14863004935484,0.012630903500681745,9.879030675139906e-05,46.70075838226872,6612.689315989928,54.94264813636371,578.2329642453745,1.2,11.806099238761519,0.37765047136515184,19.017716198927413
34,326.0594850148792,0.006187200038080154,9.942514813268279e-05,46.570370407474265,6659.521069883972,54.94264813636371,578.2329642453745,1.1999999999999997,12.680006429258285,0.377656886638315,19.029388364929837
35,326.08646000062225,0.006187200038080154,0.00010012291028510927,46.09778806253407,6705.882803033175,54.96523445454553,578.2329642453745,1.2000000000000002,11.22238847247023,0.37766333822957193,18.995207670103195
36,328.10918477817825,0.0,0.00010081455941409347,45.71553581600349,6752.527541888339,54.96523445454553,578.2329642453745,1.2,12.419182250704873,0.4135065886877956,17.372174961477146
37,328.13649514696334,0.0,0.00010156597753192359,45.152986327698784,6800.157045770829,54.97270718181831,578.2329642453745,1.2095041954301202,10.438733245041076,0.4135138618733896,17.350205665153506
38,328.1637435830527,0.0,0.0001024245543143792,45.75665584361218,6846.495272610262,54.979859165625136,578.2329642453745,1.2110618174006549,12.712386253139764,0.4135199481680658,17.37222165490884
39,328.1911689016882,0.0,0.00010327488896201731,45.66815496797427,6894.531918598355,54.979859165625136,578.2329642453745,1.210902488835393,13.399970381057969,0.4135265548678472,17.26590315743064
40,328.2185124150929,0.0,0.00010411711846824425,45.49031474788919,6944.141625520432,54.979859165625136,578.2329642453745,1.21080376711753,13.262292742853582,0.4135337510520335,17.13245441423384
41,327.58383588526004,0.0,0.00010495135177434517,45.86054527425447,6995.8431324697685,54.979859165625136,578.2329642453745,1.2107885959278377,12.306401046317635,0.41354153313547076,17.010713509168262
42,327.61100039767996,0.0,0.0001057776975801677,45.71923355227049,7048.418731740469,54.979859165625136,578.2329642453745,1.2108252182122372,12.073868458758191,0.4135499915490012,16.93803509362526
43,327.96226797245833,0.02144032716712574,0.00010659626413824321,48.78891392652487,7104.066411358485,54.98730895345972,578.2329642453745,1.2113233360615614,12.658004031551009,0.4135589192871154,16.12173289557742
44,318.8138990030157,0.04705858920384087,0.00010718029057062456,50.36631333192261,7161.308649630308,54.98730895345972,578.2329642453745,1.2108647579326624,12.425480183811617,0.41356843281972056,16.09717289150259
45,317.47784730701636,0.054647519481524354,0.00010748589804936288,51.61346595398767,7219.616744350431,54.98730895345972,578.2329642453745,1.2111050138722341,13.067959414846799,0.4135784209775176,16.024012607126426
46,319.1680564239817,0.04705278370106247,0.00010770708392934377,50.822488821889145,7277.071168904573,54.994703283816825,578.2329642453745,1.209766517320761,11.999874613789697,0.4135887539629371,15.891824434756895
47,324.19820939203265,0.03776225198693994,0.0001080061024506409,51.69508869131045,7335.364780187321,54.994703283816825,578.2329642453745,1.2095360863519098,10.561236108733937,0.4135992794971526,15.787442990632673
48,327.15389707844093,0.022546183092966965,0.00010840046467190648,50.350213329635665,7392.348565480359,54.994703283816825,578.2329642453745,1.208782208875793,12.317466694601816,0.43477205543256126,14.813269457795759
49,330.9635762538886,0.015521018995677593,0.00010895254651612817,50.52256118784888,7449.565182048452,55.002042569531255,578.2329642453745,1.210356545708447,11.836621488092208,0.434783396015671,14.68500897326643
50,329.4095069695378,0.017283100194684264,0.00010957404627029355,50.30669018104356,7506.592885120193,55.002042569531255,578.623837848026,1.210855931697046,13.459195558882572,0.4347949659247426,14.650736533103274
51,329.43362475459014,0.017283100194684264,0.00011017098660037557,50.84264684199527,7564.132289050218,55.002042569531255,583.0311788894242,1.2105580854096518,13.413222100185223,0.4348068493448739,14.519324065890764
52,330.18816291449116,0.011959825041489403,0.00011082415578224991,50.101549430616494,7620.948788513133,55.009381855245564,587.6392869039925,1.2096544541705696,12.5703355092739,0.43481812509845225,14.384688458602863
53,329.4400254946982,0.017028493052344107,0.00011152790052176117,51.04616738946165,7678.729675446569,55.009381855245564,591.5924867537242,1.211842164216683,12.538100349679418,0.42096779661079653,14.947133280577297
54,329.4637439883784,0.017028493052344107,0.00011217132160558353,50.444281303573575,7735.896988377821,55.01677618560281,596.3580847015012,1.2097983105187553,13.115208887480511,0.42097967111167656,14.843180943039957
55,327.5371965930108,0.02537210017580993,0.00011281217206348804,43.827975445688075,7786.452686192957,55.01677618560281,596.3381470689994,1.2100001321383382,13.822962587397777,0.4209918302512802,15.05624850275111
56,332.0569064932727,0.017028493052344107,0.00011335856769814195,19.741954543816178,7812.883124060342,55.01677618560281,596.3182313678934,1.2169814553785252,12.021617796059806,0.4210044029589097,15.066845497331553
57,332.0800129467083,0.017028493052344107,0.00011398455095981554,50.55688828102015,7870.210373558084,55.01677618560281,596.2983375740587,1.210476251126355,12.132804994703475,0.4210172524103107,15.634295999161761
58,330.4200282398985,0.0246232288328061,0.00011460440993673692,43.322289929393214,7920.308018912188,55.03145475703121,596.2784656633971,1.2124266102935652,14.700214626670611,0.421030385370741,15.828381924826573
59,340.10299191261345,0.006632105412380351,0.0001151375128608493,40.81449623707596,7967.864224182635,55.03145475703121,596.2586156118373,1.2150731728834687,12.458800220110742,0.4210438907467724,15.669019584500994
60,340.2573509306354,0.0027450571625327047,0.00011585679413941158,50.6627763528206,8025.460765118005,55.04920652002623,596.2387873953342,1.2119904772082613,11.843356835140838,0.42105745332439753,15.627071665941216
61,340.88415583518065,0.0015634374015254249,0.00011661080594211595,20.77178350755767,8053.173790217526,55.067466987535234,596.2189809898692,1.2148323865221746,12.077415995874356,0.4210711806151732,14.847360806350288
62,340.80719078075714,0.0017368873935553752,0.00011737050864876878,21.12746669591771,8081.255666074856,55.066785493143726,596.1991963714503,1.2124030063015645,14.003137092325236,0.4210851353816526,14.79256040490143
63,340.2323810186269,0.0015634374015254249,0.0001181214432533049,52.4735250340629,8140.683109445019,55.09306000101047,596.1794335161115,1.211186169259313,12.95983833139256,0.42109932697607805,14.65971589705454
64,338.7554833801869,0.003939475433437867,0.00011886803908303298,52.87253850299927,8200.412301596396,55.09507184912425,596.1596923999138,1.2117716593868668,12.212118876214218,0.42111384620904124,14.527114866331907
65,337.585988224276,0.0027992140776120777,0.00011958296455609267,50.05053825735466,8257.295107982585,55.08452289813327,596.1399729989438,1.213987767118817,14.355294493557354,0.42112840833656967,14.462614743300755
66,333.6180097817452,0.00899746620684072,0.00012030398927824734,22.92045731271986,8287.028115749465,55.12253344705925,596.1202752893148,1.2122831576338675,11.672668478537606,0.42114289501621754,14.291165027959497
67,333.40484947914047,0.003025591175032094,0.00012095244154396657,47.92940660746072,8341.454832613323,55.13130873705711,596.1005992471665,1.2122643603837955,14.298897951455054,0.4415667804910779,13.366572794881098
68,333.5205793083446,0.001563437401525647,0.00012165973186676529,41.94802462760618,8389.900089446099,55.1160073599256,596.0809448486646,1.2122394908602818,13.776816143337172,0.4415838679737561,13.896150850564055
69,332.8150724078168,0.0025439413205380346,0.00012237687303440277,38.465544752328874,8434.868497828946,55.112841489993706,596.0613120700009,1.2122327908126023,13.205645405525791,0.4416010627793968,13.753171003638943
70,332.0868557815958,0.0024594253501496466,0.00012308078665947722,37.09538470831321,8478.45539133749,55.1662249817214,596.0417008873939,1.2122066769669055,12.38978730917719,0.4416183828803677,13.67019512133687
71,330.941743589406,0.0039280006370828735,0.00012377941135295682,34.56693350873693,8519.501983013037,55.14579012655253,596.6311676965677,1.2121954958742434,11.970923687682165,0.4416357568706312,12.957534092373344
72,330.43146541044723,0.003630445734476462,0.0001244562839333697,33.801084068181,8559.762048686109,55.17465880712618,597.8991238122017,1.2121730317953765,12.274691442840199,0.44165222472926285,13.554700046747296
73,330.0767449720956,0.003145033283268872,0.0001251303788916541,33.73533967685319,8599.948119869965,55.16315471288076,597.8998296569397,1.2121478155255623,13.13955396644158,0.4416679401708979,13.473737462290899
74,329.85437135690364,0.004129362938148917,0.00012580373052226683,32.526120815002436,8638.919548037878,55.154319407512524,597.9022059401458,1.212123855337903,13.909525157959134,0.4416845494574376,13.367671258416483
75,327.9103747127428,0.012640417782962321,0.00012646071828549118,32.211174122823586,8677.573136906467,55.507668687538064,597.9044370933136,1.2100909657876597,13.851968845275648,0.4417012898508051,13.220547467772189
76,327.23249718182245,0.013573515785447632,0.00012702139203679016,29.929640165326646,8713.902118071162,55.43174156173068,597.9065243650739,1.2100746899921526,11.550711261198625,0.4417175764060903,13.065935036708222
77,327.16398139993265,0.004919059448455831,0.0001275671214576693,31.305447479344217,8751.59496537462,55.16543615687439,597.9084689929396,1.2099214219871348,13.678475887105913,0.44173375806521453,13.015135467922228
78,326.6315504539834,0.005301553072466492,0.00012820003864858905,31.858399665082565,8789.840887715603,55.19252364694517,597.9102722060438,1.2098980890328506,13.730072230210133,0.44175068651221594,12.862856710576065
79,329.32445331028356,0.005269621364860977,0.00012882333374378944,29.970841325812273,8826.190082138975,55.1742318033191,597.9119352252873,1.2099521071358017,12.897324070825189,0.4417665421190189,12.716430228280565
80,327.93276632152686,0.006383879081217181,0.00012944149443506553,32.05824134525389,8864.681994221031,55.22400250793876,597.9134592604004,1.2099136383851046,13.155754574528542,0.4417828508709513,12.601849921028435
81,326.2628998358907,0.011644251563204921,0.00013004236870139025,30.519605792346496,8901.608734455205,55.19507548390432,597.914845511635,1.2099675534723386,13.420720519836177,0.44179893482110677,12.472243586291071
82,319.3590464050579,0.02216317103178511,0.00013058197714459148,31.663784923419342,8939.647554242847,55.20467834166654,597.9160951696114,1.2101456973622815,11.407273936810558,0.44181558452130376,12.35793927510733
83,318.4084037542054,0.022771018692248624,0.0001310048379116474,31.37736389949091,8977.263758882742,55.19489308062951,597.9172094150501,1.210229968356303,13.916397979241925,0.44183261982318783,12.343257940800516
84,316.45161991404905,0.029980917661328155,0.00013141729521913112,30.030650066261096,9013.3816521494,55.241251979618184,597.9181894188067,1.2081236680887788,13.333874305322047,0.4418500633970204,12.220919955655585
85,315.023167082259,0.03146168950130446,0.0001317491851710211,30.131896088239372,9049.550521497205,55.18594369035825,597.9190363438262,1.2081092166288896,12.548874693804509,0.4418675226998495,11.565557227892949
86,317.66981626228784,0.02067065485951103,0.00013206208063472718,35.58130353965598,9091.1416010459,55.2486508998992,597.9197513431562,1.2083327402432034,12.577161634963375,0.4418849795034549,12.054442492347118
87,317.16700185903187,0.02032236034495083,0.00013248670045999856,34.091414152218775,9131.29820114612,55.17763805989047,597.9203355614964,1.2083292417258191,12.410650966698485,0.44190231300186145,11.992309883989751
88,316.0266297565424,0.020722313367803058,0.00013291108711509423,35.48521857661699,9172.841599268488,55.292744200699794,599.2280336020596,1.2084861899944537,11.937105155220273,0.4419196699103327,11.418712625562343
89,315.51141717999985,0.020139364891749056,0.0001333272832278772,36.99591173574888,9215.874555674454,55.28960667441262,599.7238628894044,1.2087549951090453,12.521244041254668,0.4419370250077767,11.383478673414427
90,316.3328163195702,0.01066546405422264,0.00013374581122135,38.88062158288688,9260.783790481968,55.32952292206846,599.7381689853914,1.2086688614877537,12.172049210145936,0.44195437183629377,11.82956768194257
91,315.7571209058952,0.00720844261589515,0.00013426125514268757,39.66670962148715,9306.496801268198,55.30730508458928,599.7522414436951,1.2086605151351753,13.864516312793864,0.44197161669741086,11.285749843825844
92,313.85004917174643,0.01537023443999852,0.0001348088608159409,38.84460794802635,9351.283729443403,55.27252684123763,599.7660821879819,1.2088345861238539,11.706980329222107,0.4419887950679767,11.144565956884417
93,312.94043016802783,0.00940644139205915,0.00013526476156500955,40.64877087235655,9397.838806044763,55.69985835901309,599.7796931252446,1.2088250774555795,12.66666330011267,0.4420060058256933,11.610794386944434
94,312.37864035423746,0.009086385963401722,0.0001357799524534513,40.73903495339762,9444.466739007497,55.68217107943564,599.7930761450418,1.2088011241398187,13.516906700573378,0.44202311601308264,11.51789346170419
95,309.79630266611656,0.01798956607092117,0.00013629393536251325,40.99084760455693,9491.33730692845,55.79985177380346,599.8062331250865,1.2088617507039399,13.401033607490177,0.4420402130284012,11.394692973207896
96,308.81916421565177,0.019233161364779705,0.00013670858607949874,44.35912355865547,9541.534346154533,55.689165443815796,599.8191681193862,1.2088464201920388,13.23849433210004,0.44205741513286867,10.822786571423997
97,311.39570981842013,0.017136104602475943,0.00013716633179860756,43.15737846076488,9590.515480837348,55.68820577013586,599.8318874885496,1.2087474642148386,10.43127303976247,0.3893694717795405,13.61381000701694
98,312.67476069211585,0.006128280862643276,0.0001376416887757626,43.35705024869833,9639.751510344964,55.71707886659468,599.8440714071949,1.2089205653473343,11.429925282702746,0.42345229937716633,12.078449381665003
99,312.36807901659984,0.00537863766483615,0.0001382293360489047,43.69535317196723,9689.362785874526,55.73248447125506,599.8563678150119,1.2090552546817799,11.547351127431126,0.4234686553638335,12.079548899601196
100,303.5653690022249,0.022316292617065137,0.00013881927548926477,45.44824394284711,9740.726267518578,55.70862755009309,599.8677605536656,1.2090253140509866,12.131444436082495,0.4234850285268582,12.054599991813419
101,300.6885425705795,0.031281643501827494,0.0001392232991380981,44.11082799221652,9790.585047539591,55.73264306887715,601.1729666238947,1.2070244512596984,12.026148789756352,0.4237300096010776,11.999929701095699
102,299.3878233253791,0.035138939208637754,0.00013952764758034405,42.91401342460659,9839.12632282132,55.72120346169898,602.4856283948294,1.2070387915438177,11.879156814657065,0.4253070682535626,11.89052956092101
103,300.29192149782364,0.023103395184195352,0.0001397874303599236,46.97709175538596,9891.611883141137,55.8714654480117,602.5140033741363,1.2069244119590867,12.14041896542923,0.425323680222713,11.86103756578747
104,299.0664775844448,0.022614159453003713,0.00014017208829149113,47.81611510378339,9944.96531556866,55.77469371753232,602.5439533862432,1.2069174279340915,12.316345789972091,0.42681094420907656,11.370718063573424
105,298.64909535195716,0.02086687456101377,0.0001405578219001572,47.56544257510651,9998.05237069606,55.73573209844543,602.5728201898836,1.2068948911475628,12.801292531470859,0.427862437341465,11.63190260171131
106,297.0781458309528,0.025151627933200693,0.0001409580109459893,49.21802814946158,10052.791286491536,55.842265925879914,602.602472709847,1.2069058238350971,11.996461350236924,0.4281174250073374,11.532386779942769
107,298.5179637224533,0.011613806588804287,0.00014130836696832154,48.32516508377462,10106.612570843876,55.789017228652845,602.6273288243432,1.2068741457584273,12.214927889889823,0.4283448641550681,11.469093244034728
108,297.9159008512278,0.012417324330688762,0.00014179890317655766,48.16760745463643,10160.31030982774,55.775700270134706,602.6558257156087,1.2068707510031733,11.891115913971833,0.42836133339042076,11.41998922951952
109,295.9055883781415,0.019249300129553393,0.00014227596463250886,48.439824147203794,10214.269666591728,55.86301325448232,602.6839116723132,1.2069244807447421,12.596043972618766,0.4295000847597547,11.31738669109605
110,294.9690728478724,0.020706241176133067,0.00014267551322533808,48.69722168006614,10268.45423120598,55.81620432069673,602.7121808320046,1.2069207286351145,13.228076996468268,0.4295167075964738,11.242972803128247
111,296.36219337856517,0.011317752115440505,0.0001430553306930191,48.848741678368796,10322.776903232418,55.866792423239616,602.7395715818901,1.2097809123139525,11.736089512142698,0.4307736137650951,11.076546221595425
112,295.6474600030926,0.011744953215560128,0.00014360538035764216,49.76946900018055,10378.079382160837,55.82989444768138,602.7671544318184,1.214866578989784,11.46009668722149,0.4319624113120168,10.988623946210492
113,299.0143930518192,0.007712929419073866,0.0001442976113252165,48.284121325539154,10431.900537455973,55.77513385509404,602.79390554138,1.2149255373482142,11.440859352848479,0.43332766418379143,10.897622867199289
114,295.0482759618835,0.021943958776873496,0.00014502586578212694,45.72027697582127,10483.226216552812,55.75957420488328,602.8395416801717,1.2152402799610063,11.502454401121005,0.4333610307710935,10.869029327946492
115,292.7524182691349,0.029694268063540363,0.00014559555413524105,46.6864583031397,10535.443335147156,55.89425910442405,602.884737900814,1.2152590150058322,11.903428763002628,0.4333779391832547,10.181490898481233
116,289.6207459843522,0.04238863447750918,0.0001460768394136179,47.57359220857253,10588.513877524874,55.807875109270825,602.9291145259374,1.2152321619546398,10.652996896842621,0.39964039384066086,12.304035295533414
117,289.4722601879138,0.040994598550984085,0.00014641779177208068,48.331788472198355,10642.284424073465,55.828825412122484,602.9732472367338,1.2151876209476655,10.685095576004144,0.39986492114704153,12.270766931025747
118,290.18654739948767,0.03390504862569488,0.00014676938139520054,50.22401032592881,10697.953038343196,55.87159375039999,603.0163991784107,1.2191608560643095,11.350448667858396,0.40037522943188314,11.316271890263078
119,287.7597076930032,0.04230131628352496,0.00014719295468814292,50.607023139726,10754.035500730104,55.88801442840653,603.059993580236,1.2192922095013736,10.709507750462857,0.4003908652174794,12.139675504706886
120,297.2769205730795,0.015508809269801138,0.00014752237302059266,50.831071508202946,10810.299662878611,55.871791745006355,603.1690477309858,1.2201460415981262,10.710238629002925,0.4004066115097652,12.105386049725759
121,298.80599273718633,0.0067298450324915216,0.00014813276357183446,52.25676954686882,10868.08907037226,55.85007891883836,603.9432977151369,1.219883739757425,10.674886149515636,0.4004219636999431,12.060736209532866
122,300.0297049842426,0.0,0.00014883032989116982,52.10416328916034,10925.759877970468,55.88294534805167,604.743991331178,1.2198748223091278,12.813647375529632,0.4344123786882328,10.468695195023283
123,299.41392997952687,0.0,0.00014959260984196405,52.347535986263146,10983.70683258331,55.840476716311024,605.3736693511734,1.2198137306724892,11.939414512550297,0.43442890614537977,10.358115791496022
124,298.93310686568094,0.0,0.00015034750907126212,52.54599220617076,11041.84813644466,55.8242479601452,605.4264254183178,1.2185100888246438,11.240181920527048,0.4344454394400956,10.285657077642107
125,298.54414738187137,0.0,0.0001510648705211529,53.589487690554265,11101.027657608618,55.84915458295532,605.4799808362976,1.2184774846284692,13.28841561072104,0.43458692159648726,9.719396862959105
126,298.14482415646825,0.0,0.00015177525606723872,54.255272757969834,11160.872379188928,55.88430716248031,605.5331290496225,1.218468305691785,11.886815288219456,0.4348006515665417,10.094623554274762
127,297.6307472618453,0.0,0.0001524787216219064,54.62931221469359,11221.086842761073,55.88050829538552,605.5858731601302,1.2183964154583167,11.826483818885663,0.43576614808908687,9.986483149627645
128,294.978036927229,0.008296910796971702,0.0001532102821308949,55.53206479617584,11282.20626762971,55.86123525811243,605.638216245946,1.2184714594835304,11.299906981536783,0.4017998481760728,11.499026365879871
129,294.5731189524705,0.008083385388467978,0.00015384642193942802,56.057287039248976,11343.80126589523,55.89554483440055,605.690161362161,1.2183988427967005,9.046529703991446,0.4022656953574038,10.80388765663319
130,292.84684609367577,0.016312616969460403,0.00015447842029130392,56.100863469431125,11405.440706718027,55.896432117053294,605.7417115389404,1.2293778013375827,11.563926921651104,0.402501753349793,11.01056015086753
131,290.8440071825226,0.022481023430721336,0.00015518435032784832,57.49625651093654,11468.479524771716,55.94029240074372,605.7928697836537,1.227212014061489,11.520267813759602,0.4027771171521761,11.40410984552691
132,290.0717453247087,0.022961512231767234,0.00015597606635542362,54.047949571633104,11528.030763591221,55.92110982833769,605.843498551264,1.2303105540445534,9.739977802330788,0.40363143880505303,11.289294069240594
133,289.0125507005373,0.016837848245433884,0.00015675446338950542,55.88108243241759,11589.405959918446,55.893955685518,605.8937424034036,1.2320339826177036,11.171975025797225,0.40444601723950957,11.279225098512345
134,289.29767178915,0.012454688101340317,0.00015772441889802484,55.75406465669342,11650.648936945336,55.87503491497558,605.9436042708272,1.2349019076806644,11.653948917890736,0.40446163234456345,10.80124077448707
135,288.67099291484186,0.011065284803433939,0.0001587314896272501,53.00425922774216,11709.117690413395,55.89304076966231,605.9930870641912,1.232979950798476,10.549176649105942,0.40447715555415303,10.728958394232983
136,291.1542741973345,0.0017243549906069688,0.0001597432571590539,54.46950124538052,11769.042661164895,55.92758899562667,606.0421936701638,1.2348748810306829,10.424216958146573,0.4044926549716356,10.062513594489825
137,289.98698228713454,0.0030055114994466114,0.00016084429466200624,55.51046230920039,11830.033601497298,55.98158884058673,606.090926952058,1.2356887467494606,10.550610928123055,0.4045080561421232,11.14331906832956
138,289.6023622013652,0.002327074587932465,0.0001619209092992326,54.79665578743462,11890.301122170624,55.98375146366195,606.1392897522929,1.2351581408768668,10.340746452949784,0.4045234811957024,11.139745050298203
139,289.529896105276,0.0021254462007408437,0.00016299414136310844,54.81080985600734,11950.584465004466,55.9625135970657,606.187284890481,1.2355249565488031,11.268367334628216,0.4045388961983203,11.136346437856847
140,289.300637940824,0.0024799895480948075,0.00016405894791434703,54.66841060616864,12010.697737888479,55.98239212967937,606.2349151648672,1.2350855604968072,11.811870423445678,0.4045543157678982,11.087184300652439
141,288.89525080075543,0.002265692539935582,0.00016510947990671133,54.63779792669537,12070.779116680413,56.00084537116341,606.2821833523318,1.2372496619768083,9.62013990636208,0.40456972274219494,11.025912811391215
142,288.62891415657026,0.0020121483477967272,0.00016617945354841713,54.865178366468356,12131.089966086918,55.94627236074228,606.3290922083243,1.236993507721126,11.270510155187258,0.40524025739334174,11.037631723392174
143,288.30162518178633,0.001724346895600526,0.00016724154021460086,54.582367329416776,12191.117941623843,55.9874844635714,606.3756444675203,1.2370930353720848,11.843467771336849,0.40596998672054396,9.948330719569018
144,287.2706099192805,0.0030755226454788342,0.00016829616900400696,55.16310503748056,12251.727609060716,56.02234727714744,606.4218428441948,1.2368869319642921,10.582159774046328,0.4059854382914409,10.82814017142218
145,286.76484776371296,0.002885813631368417,0.00016932596253069746,55.04815821569438,12312.215396717203,56.01920516214132,606.4676900304621,1.2369135355540886,10.736569489778294,0.40600090395706406,10.818258591817422
146,283.68858390413453,0.014582787830564548,0.0001703475091993483,55.10497700050927,12372.761261552487,55.96597844422359,606.5131886983529,1.2371855458644436,11.242865189463743,0.4060163661437308,10.79958964315226
147,282.975110734492,0.014974931183925788,0.0001712344020106602,56.25840540469272,12434.408175025066,56.04066489756188,606.5583414996523,1.2361300169399918,9.61674376911256,0.4060319284787013,9.843187407093794
