t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
34,2358.0441257019374,0.04646107034595859,9.49784954375844e-05,58.65467695513894,10948.573083971116,296.715375581114,21555.418785100686,1.2191498211341965,31.393453310219307,0.12459543143911025,291.53916672609114
35,2338.430041750721,0.04887470492337076,9.560091128551056e-05,65.41617230175581,11015.137163510894,296.7445556697179,21791.6160253652,1.2189284863526277,31.550255121590144,0.12167495500778755,295.36183217120487
36,2389.216010916191,0.0444427041580534,9.619143241250553e-05,-18.2051377649438,11032.326374415154,296.27594212588565,22041.426746803674,1.2194347865671145,28.579776419033763,0.12167912084909589,298.1428418714679
37,2381.2276704060773,0.04419468395023962,9.682314159674333e-05,104.749029288661,11180.06357455531,296.3074950094925,22294.70639385499,1.2196349804070612,29.63439376423478,0.12168336784636397,301.4271148100036
38,2337.900767326088,0.043805238204220776,9.74512110687507e-05,26.04348972508336,11220.344724144416,296.863686440092,22573.949395715572,1.2180930954136922,27.36405737206443,0.12168753516578619,305.8956984764379
39,2360.4870788632693,0.04371234569857885,9.807717606561626e-05,70.78843589914794,11341.3622928718,296.8336163925849,22835.61604511232,1.216033720678261,28.59369249449119,0.12169138209940795,309.60928727569365
40,2362.756859896102,0.0434903309355269,9.869807251710022e-05,60.147338430059676,11469.51828004854,297.2608781556768,23157.50725454564,1.215948786551564,29.32766785825107,0.12169531616098767,312.9816816624491
41,2339.669586908662,0.04694921700884791,9.931517139065181e-05,62.276621853625954,11594.509268695887,297.37091046893727,23472.191319445035,1.2164375672895182,32.10325164852535,0.12169921827483372,316.3309164008599
42,2338.94687709028,0.04889185597700285,9.98893495012056e-05,60.31279113093274,11728.118009575417,297.4743433616521,23786.40430932373,1.2164426679948717,33.508098209276255,0.12170295167579841,319.487360875777
43,2326.8327460784435,0.05230487204470813,0.00010043707889887531,-0.5936495880678194,11806.168427173037,297.56737227083875,24095.01681994654,1.2186728889542386,31.004669642863107,0.12170658975205996,322.53281938217333
44,2289.4644807262457,0.04900136791585297,0.00010096835252884468,118.89672819062133,11981.886146861347,297.62613776514127,24383.73660905607,1.2174902903706137,30.092837230664834,0.12170986419130592,325.81605180948014
45,2297.557686342094,0.04888811581557828,0.00010158335826651204,69.54359324475666,12108.52158178283,297.6471172819033,24669.357819854424,1.218286992199823,31.247941538491304,0.12171236463981178,329.221122251116
46,2221.0914031660495,0.06913375432022739,0.00010219336812841256,77.49228023646037,12290.074066648061,298.12608867075016,24812.45276592497,1.2211336155878756,31.719694057851775,0.12171490068681205,327.88115551711235
47,2139.863322410521,0.09846962555114158,0.0001026716920778674,110.83575378049068,12510.33876833767,298.42958474610833,24929.076747876494,1.2220345116692084,31.31661337899523,0.12171665356264029,327.18985125176596
48,2120.309560897238,0.09420183372565072,0.00010283165829563044,128.6620864161281,12744.270117595988,298.60371573865393,25042.890111356566,1.2218864157826503,28.347080974550074,0.12171874913178204,328.38488615663806
49,2077.93558429684,0.09164568181058252,0.00010303405018974635,121.85619454532213,12970.309761350232,298.6085577837383,25146.230287769682,1.2241870763690124,32.08591917104145,0.12172063836725117,332.77792878512076
50,2107.344878460282,0.07993339416444256,0.00010329033340672894,112.85244038889925,13184.926412651865,298.7216804534922,25249.9647621809,1.2260677688302026,30.04979227257976,0.12172194688441836,335.43129618940003
51,2122.3792931933062,0.07874533639775816,0.00010369655719574852,30.68131788122838,13318.529607176435,298.1648585799736,25350.24406266228,1.2267309480001547,33.44167905699938,0.12600753462587685,333.923053204645
52,2105.0681346131405,0.0745854785402792,0.00010412978932347388,146.11335129477254,13568.085181323775,298.033859888615,25456.84335397631,1.2282697141785055,32.864225723488545,0.12600804923248987,337.7525994410437
53,2088.72321038064,0.06982287614110727,0.00010463814185867212,102.78645192227168,13773.968096283914,298.06681838812676,25548.301750221697,1.2301911810913402,32.81185143172902,0.12600798439162095,339.5447928586748
54,2041.3810224193815,0.05952820834432371,0.00010519176792284686,111.18995045586479,13988.313004584332,298.360541720433,25634.961080987767,1.2343830801327746,30.851941610161003,0.12600786652744106,341.6543333765907
55,2010.8895247837677,0.06047866359968912,0.00010584877085887461,58.588560617687676,14147.585312247116,298.22130782413944,25722.587432868946,1.2356327465464245,34.63231111288966,0.12600752939626103,344.37496174338895
56,2022.2412748123027,0.05913340198047379,0.00010648872865949448,84.20780313869028,14331.776196179493,298.44780426175555,25793.093475800863,1.238243344046749,34.97958556097636,0.1260069858583058,347.5490071587201
57,2028.8307985017616,0.05248511316139104,0.00010713977130964767,67.4767736079175,14499.03725612085,298.4934615860401,25875.721134535823,1.2381320150824506,36.44674882129137,0.13199091307749933,346.96617478681947
58,2003.8832126344703,0.052268831819903605,0.00010785047000183777,55.45722166460769,14654.754365922072,298.3719667822419,25942.87493557792,1.24088569629252,34.8623671767969,0.13198990967582883,348.1140640266144
59,1935.875763793433,0.04947014111050996,0.00010858026732205351,60.93897084891603,14731.87503487856,298.47644818094557,25993.380047698865,1.2413244682805917,33.677286748382315,0.13198833819321315,355.3604986299065
60,1866.8159870645554,0.05592255856582673,0.00010933330570246453,73.46221307264665,14806.814152691088,299.01260773997643,26088.79213573113,1.2412171574639776,34.31660125630795,0.13198604167929467,355.03387585900066
61,1873.933956107669,0.05834170572261621,0.00011000997966051876,40.84043943909296,14849.148627715087,298.6536268963729,26160.941960456053,1.241080410547893,33.77339496729831,0.1320038341526951,354.99298274888787
62,1911.2735718296958,0.07166405900488781,0.00011065380391332695,-0.33453076669076154,14942.38367903482,298.3280070031033,26224.376887119306,1.241740488992928,34.593722043552766,0.13199239990151065,352.73538768454347
63,1862.3087796593354,0.07184513940850412,0.00011114903642617707,76.45227812655844,15098.024037980094,298.21565941663334,26286.35840411388,1.2395738842916564,35.183823347021715,0.1319900779573264,348.7377999443931
64,1797.5016741703803,0.06482667891467198,0.00011163664565580421,148.58067255881804,15268.485130451314,298.08334838505124,26346.077373110285,1.2400273462428208,31.88889351994933,0.1319874570329276,352.42047570137674
65,1841.535862119108,0.057283770606874396,0.00011219330951620141,78.3246455742921,15413.40075906819,298.1573816608275,26412.065045009873,1.2430161821076746,36.30563536123625,0.1319842160651824,353.47293360142856
66,1871.449340135871,0.05232814902843441,0.0001128240980963068,61.69239336631807,15566.403773009772,297.7630549783024,26478.49815757145,1.2423335240533455,33.68746726012327,0.13198105591331002,356.05700982365704
67,1837.691553130178,0.04541795845354479,0.00011350093370846941,51.96053678977381,15710.648257468114,297.70380101200027,26533.271735549446,1.2451998716669148,32.5860634328326,0.1319778566591979,357.7535140987228
68,1846.2729032293682,0.04388209666370113,0.00011424514947315538,35.83852092942925,15837.451542856039,297.80437531242814,26592.39457428629,1.2461828772123604,34.40136317751303,0.13197442701797593,358.86459901596163
69,1857.1260787645697,0.04793561224183418,0.00011504455530335128,50.170502209551785,15979.408362284963,297.8097922247114,26652.822198895712,1.2430334037488089,35.225042304837245,0.131970080120796,361.70687513737
70,1803.3233791539183,0.05312101999647212,0.00011579271059998443,47.10362685415413,16118.415078544356,297.8011542202866,26705.45251870155,1.2486944791591537,32.95719945888729,0.1319658437066635,363.0334194006475
71,1715.8501830674581,0.054440559614109985,0.00011650805626401069,50.68665572877501,16249.875515081454,297.6806716439093,26754.694022748445,1.2505438784535556,32.84774119089123,0.1319609300872537,365.36782176234465
72,1735.5972799411115,0.05051522759620375,0.00011720183034941574,66.76672881871878,16350.128980683388,298.08756838335586,26796.55761101346,1.2513242319151763,33.362773253585665,0.12835251573824927,366.53151562438325
73,1729.6193749869722,0.048550133459505096,0.00011798090710879709,51.83735060379729,16457.424368766744,298.0619105784413,26845.350926314943,1.2539351656732565,34.419861573037196,0.12834647508580982,367.93175192686647
74,1690.5310369934728,0.041352912814566656,0.00011880009144963224,47.11903700316816,16532.234112812468,298.18436683240066,26878.252365955825,1.2513456359090005,31.91881755223591,0.1283402700536554,369.18950288775795
75,1730.6552818228768,0.04139291929174682,0.00011968739688109493,34.891481969190636,16652.473348571028,298.1470526424647,26917.190070039745,1.2529403842405038,35.84272857506623,0.12833388380547986,372.2292690389486
76,1688.2455251995768,0.039695517510559664,0.00012056530582623553,35.6612256988891,16774.325034256446,298.0674936885606,26941.921896212574,1.2554465848538277,32.92531441206782,0.12832776255537615,374.24888251186195
77,1629.1444006483146,0.04867799446104992,0.0001214918210695838,42.920975311139046,16901.947760417635,297.74657754943667,26957.755142887538,1.2582532738437038,34.44951855833562,0.1283207352274233,372.09409108698793
78,1642.8439426727502,0.06900463791355327,0.00012231342746376892,56.774189385024215,17040.833547920258,297.97318981274753,26977.341310013973,1.2625329295466285,38.37058201263925,0.14381663257288288,364.14486597640064
79,1623.7791996990293,0.07968942138706536,0.00012292302681658697,78.1917738605245,17201.852786190764,298.76693429084713,26998.16428409327,1.2610324225009795,35.8759399416424,0.13454427731041083,368.27285652583373
80,1579.280888854751,0.07527444863887112,0.0001234665227578594,82.67460357421555,17353.5352533857,299.0436444493791,27012.5698019357,1.2614474330647243,34.89248277700737,0.13453562119363094,368.3800330679193
81,1591.9889898877009,0.06735086539564228,0.00012406162345725535,56.56165685694191,17466.507114729357,298.746500147207,27024.528450946094,1.2618478960171642,33.850847683691555,0.13452688286044898,369.0746644554033
82,1601.287669639899,0.06217275913087539,0.00012473408306887268,72.10633560838113,17619.489142359376,299.137957726393,27031.828828879436,1.2642248848373279,37.117654342303595,0.13451795115577855,369.8667801655098
83,1594.5106219817999,0.06291992298917137,0.0001254541063978992,70.75891904430051,17770.05932846545,299.5903010305847,27043.56772350406,1.2694008333559346,36.434417977678706,0.13450903139354115,369.6771787402248
84,1551.2802295172608,0.06910501152938853,0.0001261796876596573,66.35048312968604,17916.176259345142,299.0367581709529,27051.510818896888,1.2688978345885948,35.21797027593374,0.13449952458298048,370.79758420843416
85,1522.6678112774202,0.07672421447720856,0.0001268341908653499,75.23077527823978,18070.34553892452,299.3264625225692,27063.675886377405,1.2642492794006577,34.37107985029611,0.1344899859228455,367.0815161575574
86,1643.2396205794782,0.08856957149263756,0.00012740019895762073,97.39972452052245,18245.244820839802,300.60446250420193,27072.14539829834,1.265272197875768,36.168705497765146,0.13448040053888985,364.28590580521535
87,1683.3598210070136,0.08811178285770138,0.00012783342287993484,103.75383328004557,18432.101546328966,301.4679389659395,27084.557966303353,1.2659599110217992,34.310868015325426,0.13447076856071447,360.5822425147183
88,1631.0389604760855,0.07583302110334755,0.00012826840878751955,95.30401410673034,18612.247678232696,301.4472515417916,27091.654336462867,1.2682802809370275,35.89475268199711,0.13446095741366712,362.42259349564364
89,1601.1244281797908,0.0767454354827013,0.00012882829121961992,77.92702746634723,18772.996998948354,301.5079825048657,27099.286499788257,1.2664237125091538,36.37031012950606,0.1344508941471151,360.52640189786877
90,1600.1605736797517,0.08391229506227549,0.00012937177149144148,97.72766298922653,18951.501560340916,301.61841545864297,27111.13462612284,1.2674638940123437,39.120969576452005,0.13444087675440686,353.37442924599566
91,1536.1962948015964,0.0865976434900041,0.00012983461646898047,88.33293510464728,19120.61000332301,301.8255694106399,27112.030845921043,1.2707976058854962,34.17165361076757,0.13443063927244056,356.4941095685083
92,1423.288587180834,0.08631722707205447,0.0001302629378606245,89.35479184972286,19288.040917996885,302.2085913566661,27116.099377093804,1.2661466093201732,33.974941984407664,0.1368001387312102,353.95509595225786
93,1417.0468455562452,0.0905097023220921,0.0001307075408216594,88.05287857888834,19448.72110996157,302.8908472682853,27118.916189002088,1.2666470309647881,33.342566193515246,0.13678912806592788,350.40477994734454
94,1439.3192550036592,0.08601507456617719,0.00013110169618001888,84.45084367839297,19605.034571505286,302.2141479413722,27124.518268916436,1.2688526472830364,36.17819302164928,0.13677812304959897,350.2314267714201
95,1487.7656019086885,0.08573914839743624,0.0001315725140264711,81.10879844017427,19759.11785041155,302.27077165294907,27122.789337482263,1.2713675893729002,34.23638319036013,0.13676633265133373,348.4189040726295
96,1537.18619678815,0.07282687807601507,0.00013204017301657713,25.94802044418236,19859.603476417607,301.6933276682575,27132.512804757538,1.270574944811137,37.73082100857668,0.1423550547346609,348.2329713626399
97,1524.775683695597,0.08205954382656844,0.00013263915264077056,63.2026756756286,19999.707393233643,301.1530850572468,27138.998877977505,1.2659987013403,34.24063473444272,0.142342304033562,349.7061054766409
98,1454.5299190346768,0.08827019439431638,0.0001331328375146827,147.57429033733916,20223.637523175803,302.1130058437561,27145.224253733344,1.26008451672455,35.16146297969046,0.142329361615724,346.2863589951969
99,1477.9216597835755,0.08930404786602486,0.00013355418688314972,103.17258735212579,20399.286119112872,302.6923408948471,27148.896245778444,1.2643408613664593,37.29369579704634,0.14231640585880087,345.162707647323
100,1498.170749424972,0.09153760523438703,0.00013395883637125374,95.20109781185005,20567.911341342005,303.3289144135952,27155.58942172636,1.2682260466927913,38.40428275701744,0.15229596192298828,341.7050260577522
101,1410.06416946345,0.08362692324240817,0.00013433415279373112,86.76689562951208,20729.45885289967,302.64457983821995,27162.094909406595,1.267867904124306,37.646592415618315,0.15228086323754858,341.6442867505803
102,1437.9245306418404,0.08286774708260736,0.00013480773377481944,93.2940824059853,20893.081571390816,303.3411568185183,27160.77465655486,1.2644383523612497,38.35694232828929,0.15226527796633244,341.45413212945283
103,1457.625074984995,0.08113073957347461,0.00013528327303188108,86.86896485309308,21051.770161853092,303.4147751668721,27157.706177345615,1.2648413820202657,42.13883461574926,0.15817512722459287,337.4035805522482
104,1387.5145253919136,0.08677495961537296,0.00013578738382961645,86.3822317165268,21210.59919465657,303.4517254026613,27151.921755534866,1.266681854077897,38.79028090092144,0.15471054876654783,334.44326986741856
105,1412.1069289107552,0.07846368815361626,0.00013622506749203374,85.58592081270871,21365.489448953434,303.33753233237377,27152.09623942143,1.2662311197938674,40.37564818788836,0.1546935354736606,335.67686987000104
106,1449.028301123969,0.0741548340600442,0.00013674532012360508,75.3262301897226,21511.310809099574,302.96098398582836,27156.048281575146,1.2665909513548101,39.511960724539634,0.16312260512000376,332.3456846201409
107,1516.8182834737765,0.06602121002127315,0.0001373049332988378,67.10102563096228,21650.120862038144,302.7277381051617,27154.883149014902,1.265486684829465,42.89179630871655,0.1655839671402976,332.7855636189304
108,1512.7154501241944,0.05679390716436972,0.00013798810359715654,55.8270723741212,21781.466626052963,302.36524854644784,27151.184130366582,1.2673487351838264,43.215179603324096,0.16556532545791605,335.6408957247262
109,1472.778743898091,0.06003882141103978,0.00013878097219292607,58.849939406031524,21915.672409966166,302.4825272868308,27148.23296837314,1.2653193042332682,42.585085778736754,0.16554648554236648,329.82732291368063
110,1413.4339656963273,0.061765835116861845,0.00013953065200360802,63.03784538252444,22051.88774839208,303.12061913004914,27146.36433473638,1.2640512961598893,43.7050523336636,0.16552781267706895,329.20038417888134
111,1438.0952811528239,0.06938390344177192,0.00014025362673620643,69.5826166114735,22191.817901087576,304.0266963342491,27143.730620950813,1.265742403932512,43.541706019887435,0.16550918290830124,328.5264944162649
112,1472.9188792917755,0.0733668217464093,0.00014088742352913046,80.04209469059339,22343.214611553674,304.55438703838,27139.5757547336,1.2736585106013318,46.23670343908264,0.16549054644641487,326.0177181264553
113,1479.6334798665837,0.08291760676207394,0.00014147140312239834,76.80955228217857,22492.184267513025,304.7111401266336,27136.48281020228,1.2654892474267434,42.22340160839207,0.16547197384694137,321.67024979458813
114,1422.4725136164238,0.08327355785154389,0.00014195587609196788,83.07204246467182,22647.65617611354,304.45461765366883,27129.939604017323,1.2630460309850564,40.42679613908873,0.16545318798881506,321.07705430329213
115,1463.0219914942297,0.08416764299571788,0.00014242746306677306,84.84756459447323,22803.147098163277,304.7568219542406,27126.33409333598,1.2616502483027083,42.65587262045709,0.1654345605949211,318.7573271720944
116,1444.4481453916123,0.0874752901699346,0.00014288333364628728,80.2045915913821,22955.20038894963,304.58448257977926,27121.518806688193,1.2559012759194155,42.90031326880846,0.1654158414733025,324.2144724120752
117,1413.1166112029364,0.08398382234110124,0.000143297931951725,90.26103229456527,23116.88640267607,304.45077818744136,27116.19689337299,1.2570013769700545,41.6870793689143,0.1653971055278976,319.0011852468189
118,1390.3332338700934,0.0885450598807116,0.0001437439192031559,79.75790828087088,23267.775181906916,303.97280441642215,27112.845556384153,1.2634083291735183,41.91744819372679,0.16537832692884752,316.6375917124499
119,1421.2542980009946,0.09411066305594806,0.00014415656785949507,99.61113673226112,23437.417958816524,305.3121756375273,27106.610502763535,1.2687906621587048,42.293949514783826,0.16535895145324284,317.41369628689085
120,1405.7742140762114,0.1019867765277983,0.00014450422269469067,99.39047683884462,23607.58091098074,305.3612768038452,27099.507194379625,1.2669244943625497,43.99747729152428,0.16533979410214167,313.28015502781625
121,1357.6395845698794,0.10819092890413207,0.0001447604687386308,105.3448694918111,23784.51838041099,305.437368746228,27093.806078065685,1.2670509452808232,44.41769334665836,0.1653207163298057,310.74984433419274
122,1360.0016225868678,0.1077817073419911,0.0001449461299062193,111.69141693059044,23965.587259025746,306.35413672134246,27092.013685672806,1.2649106893932665,44.05704013104233,0.17573320747012744,301.5901327910497
123,1413.5739986642402,0.10860051268042725,0.00014513473739543293,55.74984788163363,24089.814305979562,306.08105406891457,27087.278203468813,1.2664937566179622,48.13811974372946,0.1826652670111317,294.73803400220226
124,1446.42879930946,0.10483779959532902,0.0001453105791355866,156.1318565381776,24315.670897676442,305.6463901081369,27084.62871811313,1.2687105920395858,46.333700438094894,0.18034304988410765,297.7950526500943
125,1483.3164041194452,0.10694875258976089,0.0001455225044808619,-137.2006234215312,24249.75639585376,305.80864020071726,27077.66835757624,1.258240262656124,45.962874794050734,0.18166008765316588,294.7005269224071
126,1468.9596830879022,0.11518066864444121,0.000145707748357777,314.73966466156514,24637.291682305076,305.24257483316933,27076.7802288749,1.253995644999987,47.72483441307098,0.1828181725551178,295.98380400235953
127,1473.2293881286405,0.12342357516010083,0.00014580139145809254,175.52578867460443,24885.970380444574,306.6162433999623,27075.94973557128,1.2658445504789761,49.44228490178254,0.19209367620886722,286.68856083022973
128,1513.778285045951,0.118612675246629,0.00014580187037641272,-175.66413320085087,24784.18839935638,305.95734414231885,27069.662920463357,1.2730262724314165,49.29736047958178,0.1935171612889248,283.2314657537632
129,1513.4107808481924,0.1281373459141515,0.00014585152573591998,362.430347078129,25221.1368663965,305.48086110188916,27063.436131969596,1.2558526463578583,51.90388285694464,0.19095358539904322,284.69680196297645
130,1491.774921113851,0.13010134277959673,0.00014579687366875847,194.5485496290692,25490.56537850513,305.7707217937226,27056.334434418775,1.2824679247344606,46.866041650269686,0.1869874223980439,280.71648950457495
131,1442.645642384491,0.1183852607546716,0.00014575127613505152,138.53474589365277,25702.86888428064,305.5508796417069,27051.65985093673,1.281671084322818,46.56905023993548,0.18696403917667814,275.17480062670177
132,1429.6438840555284,0.11678780749012108,0.00014582804550305857,126.34938033936407,25901.38972087013,305.4923572766904,27046.273007472682,1.2866210443583395,47.24259302857342,0.1869409853532145,273.92350557970025
133,1426.646413954266,0.12006162055605363,0.00014591859458794556,128.60034204656813,26102.676335691398,306.0569367196813,27041.8402384818,1.2947324943860785,48.146041771097956,0.18748629914400589,272.7010202712777
134,1427.2688358909197,0.12466647213580018,0.00014597099339421133,130.69478576978548,26304.79502966868,305.84434659260336,27044.305697749664,1.267517699601071,47.47682736893708,0.19814706169481397,266.27878524745097
135,1382.4545699299008,0.13487237320708112,0.00014597137460878207,134.9576175189393,26510.452923099714,306.34401515880575,27043.55553650084,1.2880263643186545,48.136318142011966,0.19064205247159244,266.13829554025693
136,1420.4719613254142,0.12783565005577724,0.00014586054338387063,-174.92505244526825,26403.07315021075,305.0754001399294,27041.173710275478,1.2942757965443707,48.08302035030762,0.1958185066742335,263.39309442181155
137,1422.9523505092411,0.12433453619029466,0.00014582281143137962,364.7122178025913,26838.105618590977,304.2306368811814,27042.363950656556,1.3049309984758464,46.813492732013785,0.19579432361463053,259.16853978853857
138,1507.2660970287172,0.12805532774888329,0.00014582000928021802,198.4324866690468,27108.878617827417,304.6111895135825,27055.051703124856,1.288394548970931,48.46063505443534,0.19577026740779974,260.66589590135806
139,1430.5403637826867,0.12664933015744917,0.00014577503534692835,99.32637853842868,27285.028529586638,304.08652347989096,27059.663649948034,1.2853539792582183,51.27445419106847,0.19574633797483146,256.015080129304
140,1334.8480679904312,0.1291482656757591,0.00014574276412093802,179.69630781506243,27537.65074731044,304.98630479600007,27070.472478715226,1.2949708859677727,48.254957868889385,0.19572258566782247,254.76424646474396
141,1442.5322722474434,0.13799283417121433,0.00014567884202198973,164.9466422419759,27770.238211123607,306.8708512487875,27073.46702168015,1.283584826816598,52.34642765940808,0.2033328934478231,249.7830970008344
142,1521.3563681390542,0.11833922723502321,0.00014551871563533699,135.70642258871493,27978.450613524434,305.3221493656977,27077.8657240719,1.2772491186886716,53.60210254503485,0.21343896188447287,246.71006037339384
143,1466.9642135588663,0.10065488039517123,0.00014556634160954411,113.26808919241404,28168.608750430147,303.41313357825175,27079.433651643703,1.2711899545444556,55.78627238280104,0.2188338788917136,245.12802226696357
144,1514.678453563196,0.09227765765581586,0.0001458452466621395,114.17998605261755,28357.41868170582,303.9091839649885,27080.155104131412,1.2750810984550793,56.59545423164425,0.21543623618032884,246.4127953358539
