t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
22,851.0875970824752,0.009608967573528249,9.544564953836158e-05,28.044057077065105,6463.808490219212,86.40139050966593,2695.7228340174647,1.2000627856358104,20.855513012526192,0.2609321077047301,75.60925324148809
23,849.2723061899236,0.01255209161980586,9.619465948778729e-05,-1.6939077278268257,6487.602072063379,86.41522428810484,2695.7228340174647,1.2002305318190114,21.615572176281816,0.2609307721847169,77.98838551366366
24,846.0747772440836,0.01938974557579176,9.690583731638973e-05,-4.197670214097485,6508.8405588059795,86.42082768820129,2695.7228340174647,1.2000277352293487,24.241217881006193,0.2609293665778755,79.2181765618248
25,846.4959901155624,0.018816989959988595,9.753797113998329e-05,-8.48803320783449,6525.695543740304,86.42271911550726,2701.8978813858066,1.20005056026443,21.523682619145706,0.26092792465164055,80.33954182843624
26,848.6481291776823,0.019234303647399753,9.817044966182598e-05,-7.289936559368158,6543.773729997771,86.43116984341192,2707.2166988128165,1.200178726909656,20.393616494540453,0.26092636845659406,81.64231750749987
27,848.1626988338177,0.01963843336335913,9.879267230515843e-05,-86.3801458489892,6482.838219969594,86.04776971404736,2716.326130593909,1.2002178395815917,23.870785097614394,0.26092471389085997,82.94897302332159
28,847.124923847059,0.022572539452013318,9.940479618499475e-05,31.219553066490505,6539.5141963769875,86.0928814510499,2722.0065731073164,1.2002961180901528,20.134486966603205,0.2609229238275174,82.7820569183136
29,850.6742770881642,0.01838597186038704,9.997991870354767e-05,29.742140392143455,6594.6865134388645,86.09779168000762,2706.802361852487,1.2007144913935497,23.72227149746843,0.2609210237061553,83.61381972001125
30,850.3041331650385,0.01833918178849525,0.00010059417021192094,28.815069490429153,6649.048827755876,85.71050465918788,2714.8848015818953,1.2004543641769505,23.15703904563542,0.26091905273795,84.33976820999685
31,852.9574726685602,0.015697870188106977,0.00010120321915082338,26.225056393200987,6700.812994571745,85.70877792640846,2729.2113496418356,1.201520992994302,24.56288948778109,0.27234271510787195,83.82997106108968
32,855.8705303102756,0.009680231151993568,0.00010183471834079818,22.836641355771945,6749.28042519627,85.69947635021569,2745.6722105985273,1.2023652066862938,24.94167697909063,0.2723402274099991,84.53151655507844
33,855.4125266935774,0.0100630562804227,0.00010255881853484346,23.88167557861064,6798.89500736955,85.70430892558622,2755.7538561710676,1.2021137638162434,23.076319383772066,0.27233699316779186,85.22622502746603
34,856.3291683460908,0.009669267874447662,0.00010327225786981931,25.046133686213437,6849.662646271758,85.73990609654427,2685.5518220638096,1.2024383725830845,24.53677309003074,0.27233376462961223,86.07033529483857
35,860.3631444752451,0.004404463801762182,0.00010398338600757325,-53.47031636816715,6821.947659227312,85.30390677407588,2701.881536565929,1.2024470503093088,24.654006959217977,0.2723303522406404,86.74477429623948
36,870.5466175362297,0.0,0.00010474404714987889,23.256055440396096,6871.083161925159,85.35123835065991,2719.054080429913,1.203430468059284,21.909591818830414,0.2723271521101488,87.49735889271096
37,869.3806162318339,0.0,0.00010554471115460629,27.261977770662696,6924.537029527948,85.33168183467642,2734.150462474199,1.2045297377239892,21.85677554639309,0.27232331215637273,88.2028834346277
38,865.7331390489685,0.00029621218929487547,0.00010640861849123346,31.140321317412514,6981.853079310602,85.36110091286352,2750.8076646988798,1.204724615891566,22.61648587539662,0.27231813667131705,88.96354661023278
39,867.0159185158462,0.0,0.00010725141637848661,30.723959842757296,7038.638717727748,85.36587141740851,2767.5543500634208,1.2072390691635781,25.092743240955656,0.27231329178177677,89.58759437502502
40,869.3605257538765,0.0,0.0001081369496821525,27.736673478540354,7092.513115975543,85.36435911388634,2781.5258440023117,1.2074553119582605,25.011020038685523,0.27230743115238676,90.08109368849253
41,859.5283230574857,0.011617932082249594,0.00010901407133944668,32.156057682330896,7150.921368406156,85.39464201500847,2795.2620616946247,1.2083511264755171,21.512493576935707,0.2723015756864482,89.7804252140738
42,857.1632820655703,0.008835599755919743,0.00010975926690070885,34.90100902745749,7211.788214336839,85.43053036877481,2806.933814311915,1.208466934495706,22.972124833684127,0.28170476347364287,89.40702095884282
43,851.6128413944814,0.015007374266815199,0.0001105267934260137,32.354690808867616,7270.047326981819,85.41276423399773,2817.2039679393674,1.207876012826722,25.42367558269588,0.281698275063768,90.0628819096545
44,839.6805413274006,0.015206444801455499,0.0001112212457127415,32.135372009067964,7327.953632098223,85.44522109266256,2835.5699112539783,1.207753631463892,25.099243431434417,0.28169185081818787,90.55160439109129
45,825.1860218982083,0.01912710058199707,0.00011190676487922556,32.65657634097116,7385.996253095478,85.47430156276886,2851.1846735768872,1.20799054185895,24.726869146795455,0.281685029904889,91.03559956187291
46,818.6627461117023,0.01819318203674125,0.00011254385730411624,34.72625772933799,7445.642748328727,85.48241767823141,2864.9720635419567,1.2097336418852989,24.55346731699926,0.2816778478282223,91.52494463118457
47,815.2252668858783,0.012732631970748143,0.0001131845845041832,32.821075031026055,7503.173414156805,85.50041379181229,2879.473594368057,1.2091490454412557,26.64677825127012,0.29152606270796627,90.91982658958297
48,825.8948101459494,0.01155078903615614,0.00011387712389780453,35.570350027382176,7563.338431364093,85.54905886021089,2895.49935429842,1.208036351587236,25.248481745015663,0.29151825691448824,91.31564334482368
49,826.2364114260068,0.010423090922639378,0.0001145755929155154,34.187184761775484,7622.313967700597,85.52819512806676,2909.126378132893,1.2085045408539732,26.07637449318372,0.2915099638818766,91.75722596686111
50,815.5664928651412,0.009837642006457648,0.00011527940452341028,33.11651671371388,7680.22725055352,85.52687892523946,2921.4193306519574,1.208107083834006,26.068581192470642,0.29150163398435264,92.16754343601589
51,832.0326193574683,0.006787099368067651,0.00011605001717433756,34.428651213657076,7738.964428753912,85.5420696960454,2934.1709495937826,1.211243662871382,26.30367131283284,0.2914917921648184,92.57123100984158
52,820.4165308738004,0.012363687890940223,0.00011684582147888985,32.56989896678422,7796.410577552235,85.52980657117769,2946.8829547075056,1.2102850778956102,25.838822740815143,0.2914820895187363,92.97505444773053
53,820.3330671513235,0.006829818782804642,0.00011757486765386917,32.056338106755305,7852.962689617023,85.55944315247514,2963.565896898046,1.20858577228563,26.247693373484,0.2914722119341813,93.39007742888823
54,842.0639785532053,0.00791903754048906,0.00011835591603080015,34.9090931331954,7912.385201970496,85.58266674215861,2980.2054344502076,1.2171102461728347,27.41754773159494,0.2914622000412874,93.80082368235254
55,839.510942238372,0.010849691939268324,0.000119229175346438,37.82359216440574,7975.428236744705,85.61882913927708,2996.1565837400985,1.216461579757906,24.21104302718522,0.29144910066761687,94.10561466923949
56,833.5065532584355,0.011677542120489881,0.0001200632433892711,22.583011301999335,8023.208394016958,85.55315440329687,3014.555238323022,1.2189529357507762,26.167080578876885,0.2914364571763589,94.58006126158244
57,839.9569983272085,0.00746194058557359,0.00012088064850110483,35.8800818079211,8084.202713240067,85.60958863854438,3030.5842674523874,1.216880152670076,25.84824294117855,0.2914235151134076,95.5898952901691
58,806.2518269772864,0.009298545418289894,0.00012173192629405107,38.05502107994616,8147.497857633384,85.62131319036546,3047.386856522856,1.2196897852611843,26.841864877714684,0.29141033623465196,95.84921376522813
59,799.3020911279851,0.013154489055442253,0.0001225556224764006,38.51248664100629,8210.156990699219,85.67240777895944,3061.681475209503,1.2191485088983336,26.37719501193987,0.2913970856760371,95.1865612046629
60,810.3493980212423,0.013534480023933093,0.0001233305380288549,35.45599802403683,8269.315071965515,85.62191320789569,3074.1076937150306,1.2174966831183598,27.14402568557373,0.2913849118438678,97.11044924356446
61,805.1125691370279,0.019970699408029535,0.00012409410526701033,33.634855752529575,8326.997360064663,85.59901041541853,3088.727898880076,1.216561965711644,26.439868408896785,0.2913723393565295,97.39515914741324
62,822.3463504387809,0.01628852728354757,0.00012478208242368627,39.24510895216764,8390.168203657657,85.67743041844255,3112.348401202722,1.21966214593451,27.6085995554516,0.29135828590707363,97.22685914409122
63,825.253794031388,0.01610447935669146,0.00012550280101238283,32.84322326202184,8447.713341186936,85.64528796165607,3131.8240894114533,1.2195009371416732,25.218975069727335,0.29134354989413436,97.30633903818193
64,802.2747181135189,0.01578294890902099,0.00012621886772766627,28.629678871142545,8500.977843109808,85.60507289397165,3150.428341872102,1.2207829404336275,27.02942283792941,0.29132897791576845,98.21891428099306
65,795.130562630201,0.011968527313658828,0.00012693185851676055,34.855307070196886,8559.724135924158,85.70886766819594,3169.4488869499232,1.220281615772662,25.68998070632416,0.291314889582828,98.84031884700313
66,786.9118781767817,0.010810363711964865,0.00012767902597989769,25.049901385778924,8608.44448758012,85.63193095098559,3187.0129734398806,1.2182318048204408,26.62542971667834,0.29129932235189965,99.37726938034103
67,800.7272927247784,0.013370515932180527,0.00012843191150285332,29.337259053217053,8661.630158684075,85.70506986814196,3204.3525869523733,1.2189822245190982,27.152582052058072,0.2912835701688502,99.10379113850927
68,769.6180640074964,0.01768833733088604,0.00012915097667633865,27.435844751246293,8712.934991918972,85.68956995386326,3220.1708046412314,1.2201574767599732,25.81307490853365,0.29126737342125386,100.0236828828799
69,785.4682908735091,0.016739914214103035,0.00012981715430384144,27.498654682376127,8763.578912740482,85.68174328663497,3233.744118276409,1.2229983951947312,27.915272716569767,0.29125099678432903,101.10048544758695
70,785.7175383575193,0.015898299388342085,0.00013048688198631484,30.294160153829495,8817.630107362831,85.80428130584139,3246.642273887989,1.2228292124525486,25.584200794970165,0.2912346473460619,101.52501438081916
71,787.5724542253473,0.008782657923793957,0.00013115899911173698,24.655099890314943,8865.999243171518,85.72460540123427,3257.4357087099556,1.223462911568692,25.994766690042244,0.2912174948261771,102.02993931605252
72,786.1695376242918,0.01125030072202049,0.00013190024596705405,26.882849595403314,8916.851093067375,85.76241523483266,3274.054966928645,1.2270778544501375,27.484966992089916,0.29119998311631107,102.51609803240694
73,805.3677160295116,0.009103897901622027,0.00013267535041151278,-36.92180673279216,8903.769590482425,85.37325488156517,3286.954202879364,1.2288170797038036,26.61438459526797,0.2911802614756783,102.82704632228504
74,784.482110015538,0.011998054167225769,0.00013346580706212705,28.02376078313341,8955.854016538751,85.42198744934991,3299.5658684472,1.2265363434684173,26.05995940789945,0.2911613560756289,103.28385772667632
75,735.256634671523,0.019651987495231782,0.00013421787072343452,24.389383370042708,9003.800398712014,85.4109809258211,3315.7750490288845,1.224523318536932,25.595658851896726,0.29114179298604614,103.73872784485647
76,768.4713566554423,0.018672529745444977,0.0001348811921784326,27.364304101896266,9053.954974668584,85.47873519577695,3334.257398040357,1.2319099515316294,28.55383040668631,0.30241124846847933,101.50950610480575
77,789.7956407557296,0.023906996058620567,0.00013563174334952152,28.20854863417543,9105.698324291006,85.50581658767345,3353.556594568126,1.2351248511255852,28.974349110348825,0.30238806113192945,101.787941607766
78,768.1488707766781,0.02661356384890934,0.0001363191544426365,31.21674161401893,9160.527746577747,85.4989852989445,3379.308001780204,1.2411841294768324,25.52569806062882,0.3023663937870938,103.09159102342838
79,750.5336947747548,0.02201718676504527,0.00013701925722749966,32.806287854413625,9216.64363946563,85.48061322794409,3400.0084755106395,1.2428209697889325,27.103363279019668,0.30234249778708777,102.62156660567629
80,790.8804200621557,0.023827370902538725,0.00013776111806768204,37.44980177706134,9277.240140485506,85.95288862636444,3421.261437246664,1.2454967956138954,27.514369451780073,0.30231812807340674,103.42959341772419
81,813.4163948241433,0.019649378207785895,0.00013847625726113772,37.19887086813344,9338.74923254496,85.99092062879457,3436.019408274778,1.2484777493292976,28.217059905480845,0.3022933538281976,104.6790595129508
82,786.7472407693707,0.015405142048197984,0.00013922859555785268,33.990721403402716,9397.387869130987,85.8662931743077,3462.04092321278,1.2517455235731532,26.936451050906065,0.30226830537458976,104.03875008841027
83,749.2772238797381,0.012403744269635864,0.00014001855853250218,30.102697648445343,9451.267028823175,85.79760698026526,3481.5779718378303,1.2505449612184507,26.064274207508774,0.3022435904124389,104.93467178254818
84,721.4887669565793,0.02593786482772764,0.00014083515650177876,35.64202965059164,9509.821341101495,85.84467233887283,3506.034582872096,1.2522747704064112,25.25036923853871,0.3022177070975175,102.42239125330684
85,674.4764459734558,0.03287012896601904,0.00014149973117352977,36.13719708695626,9568.053223599722,85.8356880075002,3526.111683983831,1.2536067869374923,27.428176382759986,0.3021916588204684,102.81359089218095
86,666.3485131746862,0.05661394242228279,0.00014208368512393246,42.17002327913755,9631.219001503268,86.00417837196899,3540.3970983491013,1.254964779285084,26.830953565738973,0.3021648927396696,101.99936066135491
87,678.8907382860552,0.0538713464624494,0.00014240875962598636,43.58187641980635,9695.642588443967,86.04505066716983,3550.1727993737136,1.2561609382351435,28.817116744798803,0.3021379695546056,101.35507961134209
88,718.0912903808494,0.05439160310903857,0.00014275874099341018,48.06948729830603,9764.865152930011,86.17226190244563,3557.0869454592134,1.254238553670471,27.711651609140826,0.30211083601377053,101.5252555872049
89,723.182533188669,0.04381038013982064,0.00014309872660949466,44.27048952281419,9830.832748814026,85.93068709949733,3560.1848938345197,1.256509175180914,28.391221919863558,0.3153914121041589,100.30856947370006
90,694.6265077822559,0.03798872485213556,0.00014354691560575046,43.59436213186308,9896.360176083617,85.8879811291269,3565.472488358549,1.255720792818234,27.70339428907227,0.3153634703046336,100.54534177135557
91,699.6176400633861,0.03232442743550279,0.00014405184725054565,43.7920975693512,9961.925768114503,85.84264621113445,3569.9957452986027,1.2558543546225884,25.6557838168669,0.31533408686087133,101.63640189857355
92,743.6855759312543,0.03378401152720312,0.0001446114194197053,47.13762914408565,10031.015365601892,85.93979381615607,3577.413819396164,1.2567383811398765,28.342185065396144,0.3153041929876371,100.91347802516563
93,775.1519625804856,0.03100110510356746,0.00014514942214722287,51.93195051819771,10105.575618330355,86.16485162333362,3583.314324739256,1.2554372015594757,28.170339411251856,0.31527453960945356,101.08084600018222
94,766.1963790969023,0.031044956234593468,0.00014571116285470309,46.32720529305516,10175.133429610405,85.99040911751521,3588.0733506192105,1.254425236279659,27.7069251440501,0.31524523709707025,102.14504704332533
95,760.8111713661798,0.020189735933593855,0.00014626638782143153,47.180824945652205,10245.536039499926,85.71848345768832,3592.6009921764394,1.2533698315396469,28.876878663697973,0.3152156960204184,102.8833374965458
96,771.9910364057861,0.013428444443589482,0.00014693111606895183,47.76876938524629,10316.288515727483,85.85543265856431,3597.44453431508,1.2556917857402705,30.289381504166514,0.33447714826608127,99.61816311497802
97,762.4924704316617,0.021311994562442038,0.00014766095934523257,46.40666831204973,10385.760938072825,85.86830729566552,3602.1801700062965,1.2523086285715006,31.071803668662135,0.32320833961426304,102.20177223653658
98,763.2290520283312,0.023425561765218927,0.00014829960503037515,50.488313451221586,10458.985112037226,85.89495550880358,3615.2070850511795,1.2521607038117228,29.703297484091642,0.3234266606960042,102.22029138106988
99,752.4836046484529,0.022134868853400325,0.0001489091422069363,51.95348888714665,10533.72764091789,86.04479328385165,3627.070839426553,1.2513978461630366,27.872682315789223,0.3242037554219614,101.01648560846058
100,763.0406580467228,0.016551881044326477,0.00014952601678344858,49.61199194147997,10605.81363256346,85.8892119395303,3638.944163356596,1.2503106451715456,29.395845084360786,0.3241984010250924,103.19391271849014
101,753.0947985821355,0.023359140439180304,0.0001501958463632503,51.60619399539158,10680.32707837897,85.89530924892154,3649.5189457638153,1.250694802667249,30.68260305010504,0.32416517544799855,100.03803492201558
102,738.4686183754084,0.031403279708901444,0.00015078639960157316,53.96315638438102,10757.099254693092,85.88631738452146,3663.277058239284,1.2528772575158258,27.350413056749105,0.31499833859998705,99.32662222612524
103,714.1030569837665,0.051664180294426876,0.0001512851219338975,56.27447880514873,10835.824778486634,86.26110900723431,3671.04408365554,1.253840109968381,29.309408975927138,0.3211638668463683,97.92452959004953
104,756.5791474962191,0.0413887349305454,0.00015156272826552194,57.68631192383924,10915.375012706494,86.53948518625685,3678.0337719065974,1.2524105408076793,31.333609501060387,0.32113027360258084,97.93251917870573
105,715.5730711405919,0.044031121434279785,0.00015194580912343807,57.16546349306901,10995.069876955231,86.5565526051958,3687.0476511771876,1.2559358823907842,28.34880566677026,0.3210971853094688,97.91209346699297
106,735.9902081113436,0.036603535858131364,0.00015229612048834275,-379.7474049637133,10636.90968503672,86.24717792845276,3692.526433505599,1.2530660533032127,28.386752218569757,0.3210638960428858,97.35442653895123
107,727.4219286257633,0.047774277523656816,0.00015272105922317642,-3.509540434510626,10655.26597016149,85.74899574726886,3698.0762906772375,1.2546149521936587,30.052653571554792,0.32103020969266016,98.15068612729956
108,715.961055320493,0.058687519468043736,0.0001530221752636472,60.86933574441022,10737.691864051096,85.8637821854689,3698.5589641840243,1.256198056290091,27.81068871733358,0.32099638808455705,96.47779062606723
109,733.2562598364641,0.061592439052095105,0.00015320315275855565,63.81747974068708,10822.534905836312,86.20379938584811,3697.870516761643,1.2605006103200136,30.19550220817493,0.3260471828224067,93.35985480224639
110,774.1719712586281,0.04677063399797088,0.00015335011660378377,62.48565653691821,10906.434796055883,86.24015818178727,3697.6752002342128,1.2584376175991183,30.549238606106265,0.3260121966953451,97.6343024153017
111,756.232769092778,0.046260340652996,0.00015365194093998439,58.432155539866216,10987.070203998404,85.90604482452895,3697.2730390190704,1.2592730920836022,31.908097857102064,0.32597687892720156,97.8797690064883
112,759.5014578588022,0.051231628517375616,0.00015395517762336098,65.07363699204024,11074.163258903189,86.25269136822473,3697.349456765091,1.2582749513084575,29.506760361374802,0.3259412753651733,94.32959097804151
113,706.7370164329492,0.05337127349966264,0.00015420149517029468,60.1438169524441,11156.529454201742,86.16089597312212,3697.3635738947223,1.2609297923073635,27.411242041990505,0.32590552731725586,93.08734923760045
114,684.2732937150267,0.05589619545541158,0.000154421458114554,60.33155153520573,11237.99659578509,86.05051665374756,3696.5979357188817,1.2589511688989028,29.348676455819735,0.325869574753431,92.80222229698796
115,701.8953533069347,0.057542147590022186,0.0001546861021059801,61.170300965274635,11319.907899525426,86.11278421588698,3696.0925006885013,1.2591982663427057,28.811989724801492,0.32583109441113906,92.94521985460852
116,725.4688225067569,0.05319094872280483,0.0001549293692534329,58.91366154751512,11399.656111170796,85.49391545506575,3695.4112203482823,1.2601288958089345,29.755424805499803,0.32579315455558977,98.59793276553665
117,710.5496687085658,0.05202779839988936,0.00015525408531481035,59.417540443687415,11480.333585565531,85.60620763303024,3694.9950052828567,1.2588280830305978,29.584346409289267,0.3257537173737171,97.82621317447402
118,689.6799631456853,0.04836320811417316,0.00015558679005272914,-194.47353205964885,11307.062026128877,85.55704762311812,3694.534913156688,1.2569860715277006,29.121667772572366,0.32571445145846056,97.44693038687188
119,706.9802270528678,0.05350573047982132,0.0001559540417213133,63.479206574218324,11391.4530579242,85.81694381074556,3695.1851534509915,1.2611790358051724,31.63934696840208,0.3500071766515489,91.78792273333588
120,691.6177276297851,0.06302724894205558,0.00015626187372521185,61.64747207039417,11474.253822546007,85.70852396755633,3696.3183757943266,1.2650530954458297,29.396853047839578,0.3280011195396979,91.09486786695078
121,672.4720893162688,0.055415764755781916,0.00015653377997395414,60.64788480008011,11555.648350112791,85.58574236100722,3696.3785387445682,1.2649830456072209,27.678459055406947,0.32909306154446555,91.99052000021004
122,685.3697648479535,0.043411776112444844,0.00015688256877275413,64.39657126650198,11640.554463926435,85.6798238922481,3695.8948643245326,1.2588437031066062,28.37030709840541,0.32908460448910226,90.25797966029808
123,722.0979107346385,0.03273525715423142,0.0001573543959322475,66.92287400640362,11728.289676301305,85.93927653144073,3695.335652911525,1.2578019096699269,32.15714946938706,0.3418682165482984,88.8401080137572
124,710.0837916050347,0.028328283288158396,0.0001579342059466821,64.0888314777635,11813.575126327109,85.56911870935949,3694.6851531007865,1.2573827822699506,31.979386647370696,0.34279378600491406,89.23014577540667
125,709.2836773230139,0.02333293964406613,0.0001585544740424787,-193.71432313213958,11641.101516304068,85.39822929537458,3694.1459103657753,1.2607014093801516,28.891833735045566,0.3427476513147187,93.93535377781716
126,701.2029616895452,0.03754578391798147,0.00015922115684122956,66.88391636752175,11729.287919384451,85.84474606598418,3693.524225700127,1.2652980536320937,32.02819699340823,0.34306013879037217,90.07499435290285
127,714.4673442520078,0.03707050699528602,0.0001597295303130048,69.47673268085018,11819.881009419178,85.72586209291684,3692.8300898402367,1.2652775657401119,32.41978858517982,0.3505647893879793,88.3001201819931
128,754.8456547008946,0.03614901621314737,0.0001602370830521832,67.93980763468358,11908.998451844232,85.553293151717,3692.343777986742,1.2667263658427728,33.521638439711175,0.3604217950451165,91.7480080323675
129,739.8010960675764,0.04997950695956099,0.0001607485728384742,-187.2543798792828,11743.49413234486,85.75945453717574,3692.459274531063,1.2650589135869128,33.08050398048185,0.3629339092738256,82.30090395199306
130,747.383485604736,0.056926723511714905,0.00016110701248626255,70.87751270443087,11835.569921736564,85.6791822888038,3693.420178626642,1.2633635929548157,34.61366047276727,0.36402186419169014,93.98627376555669
131,724.8501942930778,0.06438160048929908,0.00016141857034071235,71.92112913596205,11928.6089221885,85.81400058078897,3694.260817310976,1.272538115673586,33.30027187020435,0.3646966110851674,83.0524438892644
132,722.1062308930955,0.06431241970038204,0.00016164638133660058,76.65137649948923,12025.959439825143,86.12926080743847,3694.6123303169816,1.2653402395099154,32.97964071278106,0.3664106534634167,89.62383769696217
133,706.4573741510471,0.06373592890717583,0.0001618711418370307,75.68290481190695,12122.422470190257,86.03072067897061,3694.2165574630762,1.2639898178719438,31.359177923501623,0.36030524387407525,83.9470527244518
134,714.6412921987707,0.05237508487667519,0.0001620982767091233,72.94090414471981,12215.926455802184,85.92158398092337,3693.4109343655305,1.2653258835084822,32.38114647670285,0.36094590643393726,82.80627146627967
135,736.2442232410716,0.05178828432415905,0.00016244251732358864,76.79692051247105,12313.511569810351,86.12942297562495,3692.7810112141938,1.2633735632645458,31.181280992074786,0.3615922252318625,85.78909385219869
136,706.3136324408287,0.04670060732991199,0.00016278913767815104,74.26074053835947,12408.953836542916,85.97222736877278,3692.24200886631,1.2638939267646194,33.93398591613652,0.36828846500886997,80.862597778501
137,681.7679565420303,0.04399918972474437,0.00016318521544865782,72.5724529398837,12502.328273925674,85.85540163002311,3691.612471969938,1.2689317491684289,32.422920550059715,0.3613096781678431,79.50581032021289
138,706.8759927650717,0.0491697585281512,0.00016360498883703794,74.28226879822395,12596.957221509234,85.95072696737166,3690.97924650968,1.2719560214859358,32.988930517853504,0.3633720136694196,81.07891995912493
139,684.6975822288085,0.0564495939372438,0.00016396452369202963,76.81310877051286,12694.276896191323,86.2046458033255,3690.8292644058765,1.2721422049387925,32.957931061407585,0.3599227476193255,80.22959311293482
140,659.6530450518219,0.04782040142303989,0.00016424183909326894,70.1508465873109,12784.52676963744,85.65140745952573,3691.0903421927214,1.2715815838614906,31.77367663837223,0.36257048622298454,89.98619832169481
141,689.4321734997474,0.04037531270201722,0.00016460683582183446,73.75199035056957,12878.097910830133,85.82838466353621,3691.949448364153,1.2660909575990424,32.47790118800974,0.37093090025614905,76.71725522193094
142,690.6152532133017,0.05233265461860348,0.0001650462524840786,77.513847197199,12976.010035071711,85.87566979286812,3692.902040808042,1.2661047267376282,33.554554704478,0.37672439049020817,80.92594628345884
143,714.0421252599075,0.03866009341215115,0.0001653530854680081,71.49738290497496,13067.840562160369,85.78073399042408,3701.4132537580717,1.2626591960035138,35.083258609743076,0.3700582135800481,81.88813340452448
144,703.6744580183782,0.043205648509368255,0.0001658010484129953,75.91268412187947,13164.431530013939,85.83622026668341,3703.656119262133,1.2621690589838657,34.350992245200146,0.3705647164602735,77.05927101406208
145,686.7429767242711,0.03730836927294978,0.00016619523180076812,72.75316349610233,13257.692890277998,85.76729076438903,3702.946820075445,1.272691985777791,34.62463113237467,0.37118940173178805,77.74499397425232
